Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
RRAD,ENSG00000166592,0.760875401261963,0.602833078295119,0.988509112766592,-0.0401992681263885,pLoF,16066917601,16,66917601,
TRIP4,ENSG00000103671,0.761013932265066,0.534444431135588,1,-0.0401537171503871,pLoF,15064387387,15,64387387,
MC4R,ENSG00000166603,0.76104275491779,0.551799851544665,0.999999342311379,-0.0401662586717824,pLoF,18060371278,18,60371278,
CATSPERD,ENSG00000174898,0.761050182711486,0.755786108615563,0.585298719762874,0.00969649452706647,pLoF,19005719555,19,5719555,
TADA1,ENSG00000152382,0.761073783020926,0.642558975619926,0.63172193472904,0.0235675855463408,pLoF,1166857473,1,166857473,
DNAH5,ENSG00000039139,0.761103057617105,0.696625873676818,0.523756192030922,0.00731998383000813,pLoF,5013691884,5,13691884,
SLC43A1,ENSG00000149150,0.761106847971584,0.547437408550699,1,-0.037052582610621,pLoF,11057484997,11,57484997,
SORD,ENSG00000140263,0.761159817181307,0.546654799358859,0.999999953564718,-0.0401850911834106,pLoF,15045023203,15,45023203,
XPA,ENSG00000136936,0.761204339841369,0.538888893043996,1,-0.0397703173547719,pLoF,9097671063,9,97671063,
SCAP,ENSG00000114650,0.761216615210914,0.52769630455766,1,-0.0397352881294464,pLoF,3047408683,3,47408683,
OR11H6,ENSG00000176219,0.761218587443484,0.560143257696027,0.999910355119708,-0.0401868081159141,pLoF,14020223690,14,20223690,
PCDHGB2,ENSG00000253910,0.761247474212037,0.540415126207678,1,-0.0401463454733586,pLoF,5141355140,5,141355140,
CABP1,ENSG00000157782,0.761271159099943,0.602855752648314,0.994885546195982,-0.0402192766041355,pLoF,12120640509,12,120640509,
SLC1A7,ENSG00000162383,0.761295480079141,0.543195126120586,1,-0.0401605165898681,pLoF,1053087966,1,53087966,
PHF10,ENSG00000130024,0.761318289038218,0.531225156872066,1,-0.0385145589110999,pLoF,6169702437,6,169702437,
GCNT1,ENSG00000187210,0.761427732545507,0.568418116505686,0.999835929022799,-0.0401920125553782,pLoF,9076502346,9,76502346,
FAAP100,ENSG00000185504,0.761554916495078,0.560811160180125,1,-0.0312541091900815,pLoF,17081534986,17,81534986,
DMAP1,ENSG00000178028,0.761559733088783,0.550733212582837,1,-0.0401620315255955,pLoF,1044213679,1,44213679,
OR52K2,ENSG00000181963,0.761615069640936,0.574850436394914,0.999991671837757,-0.0401765097231344,pLoF,11004449305,11,4449305,
RDH5,ENSG00000135437,0.76161793634768,0.553689310632686,0.999999750821393,-0.040161204673472,pLoF,12055715933,12,55715933,
UCP1,ENSG00000109424,0.761637934294241,0.546444883088004,1,-0.0401582145574314,pLoF,4140559851,4,140559851,
TRIM40,ENSG00000204614,0.76164252338441,0.656965258554974,0.897213819833256,-0.00652983899978775,pLoF,6030136958,6,30136958,
ARG2,ENSG00000081181,0.761660036101923,0.555807468353952,0.999999208627871,-0.0401741842448521,pLoF,14067619924,14,67619924,
SLC9A9,ENSG00000181804,0.761712986908546,0.540112276098228,1,-0.0401717054659769,pLoF,3143266625,3,143266625,
CD1B,ENSG00000158485,0.761806018191514,0.971483155459208,0.643413619686732,-0.000717910475451914,pLoF,1158328184,1,158328184,
SLC35G5,ENSG00000177710,0.761822333052328,0.557015519950938,0.999999319341732,-0.0401573306011086,pLoF,8011330953,8,11330953,
NUDT12,ENSG00000112874,0.76183711308199,0.550569856257677,1,-0.0396595896512784,pLoF,5103550834,5,103550834,
TPP1,ENSG00000166340,0.761838530309459,0.563576757098217,1,-0.0397222694537038,pLoF,11006607970,11,6607970,
PKD1L2,ENSG00000166473,0.761853259968513,0.555849680349421,1,-0.0401955454580933,pLoF,16081170358,16,81170358,
IMPG1,ENSG00000112706,0.761868913109789,0.726056409959889,0.581487925391564,0.0167853825644401,pLoF,6075923634,6,75923634,
CEMIP,ENSG00000103888,0.761871920671703,0.52811245912184,1,-0.0372241945884815,pLoF,15080873817,15,80873817,
DEFB135,ENSG00000205883,0.761885156203486,0.57334494596408,0.999655671435212,-0.0401795835159612,pLoF,8011982232,8,11982232,
AKNA,ENSG00000106948,0.761929756698726,0.52942743396456,1,-0.0401414761343159,pLoF,9114329897,9,114329897,
RASSF2,ENSG00000101265,0.76195980415767,0.55922349954905,0.999999434010787,-0.0401658767005796,pLoF,20004784204,20,4784204,
SIRT6,ENSG00000077463,0.761967265563585,0.589491218630473,0.997700406786502,-0.0401973625102835,pLoF,19004170069,19,4170069,
TP53BP2,ENSG00000143514,0.761983587575753,0.539840020879079,1,-0.0401479613176915,pLoF,1223774896,1,223774896,
VPS16,ENSG00000215305,0.761991926056902,0.541599588250499,1,-0.039979874960928,pLoF,20002835751,20,2835751,
PRB1,ENSG00000251655,0.762077047821898,0.559312535713838,0.999999498239167,-0.0372790890411429,pLoF,12011353073,12,11353073,
CD3EAP,ENSG00000117877,0.762121513032404,0.627235957788882,0.919461565873389,-0.0402147544024489,pLoF,19045404911,19,45404911,
STON1-GTF2A1L,ENSG00000068781,0.762121647382262,0.568002908049355,1,-0.0171395186608894,pLoF,2048580471,2,48580471,
TAOK2,ENSG00000149930,0.762176665133576,0.548590525777034,1,-0.0399252512408675,pLoF,16029971323,16,29971323,
TLN2,ENSG00000171914,0.762180209638042,0.514405517698201,1,-0.038698574154328,pLoF,15062647197,15,62647197,
BUB1,ENSG00000169679,0.762180312205487,0.535492058208892,1,-0.0382124743647203,pLoF,2110637908,2,110637908,
COX6A1,ENSG00000111775,0.76223624070333,0.643973976192594,0.838893638311989,-0.0402149571738956,pLoF,12120438056,12,120438056,
WDR6,ENSG00000178252,0.762339272719458,0.530038938296337,1,-0.0401398619361495,pLoF,3049002464,3,49002464,
COX16,ENSG00000133983,0.762357770850541,0.596941449597386,0.993353179629793,-0.0402044265524895,pLoF,14070326251,14,70326251,
ZRANB3,ENSG00000121988,0.762374692180595,0.603250270988786,0.988952678694361,-0.0106565157335203,pLoF,2135200288,2,135200288,
UBE2C,ENSG00000175063,0.7623801956937,0.564868657659693,0.999709372264502,-0.0401687070682246,pLoF,20045809054,20,45809054,
PIGN,ENSG00000197563,0.762602403417286,0.982106497040889,0.536100850361396,0.000882865050426047,pLoF,18062045778,18,62045778,
FOXD4L5,ENSG00000204779,0.762613739468874,0.702207830401808,0.64690556002864,0.00574222043919708,pLoF,9065283189,9,65283189,
TGFBI,ENSG00000120708,0.762708756270779,0.583912709679842,0.999990109434882,-0.0401923234114251,pLoF,5136028891,5,136028891,
KLK4,ENSG00000167749,0.762771051508824,0.569779161854773,0.999442637526292,-0.0401784882430676,pLoF,19050906836,19,50906836,
OTOP1,ENSG00000163982,0.762827864695126,0.605104128147598,0.962574575866342,-0.00935807163090833,pLoF,4004188723,4,4188723,
MTMR6,ENSG00000139505,0.762891072251377,0.554389059959082,1,-0.0401809257643459,pLoF,13025249135,13,25249135,
PSAT1,ENSG00000135069,0.762992005498691,0.569322764158288,0.999995561711185,-0.0401741811011944,pLoF,9078297121,9,78297121,
EVPLL,ENSG00000214860,0.763015927400832,0.55543793914893,1,-0.0401710122610588,pLoF,17018380835,17,18380835,
SLC26A6,ENSG00000225697,0.763023359388437,0.541099908719463,1,-0.0401568252371903,pLoF,3048620766,3,48620766,
PARG,ENSG00000227345,0.763102171768356,0.555440130249105,0.999999964937569,-0.0377412621223681,pLoF,10049819285,10,49819285,
ELAC2,ENSG00000006744,0.763120309583678,0.590767695402662,0.999985281430443,-0.0401931412602442,pLoF,17012987029,17,12987029,
SLC2A4RG,ENSG00000125520,0.763213925919049,0.641653160289301,0.600812566413546,0.0235520917287397,pLoF,20063734776,20,63734776,
NACA,ENSG00000196531,0.763277239821904,0.540296059061644,1,-0.036403596549085,pLoF,12056712453,12,56712453,
MRPL35,ENSG00000132313,0.763291780955658,0.569001551994009,0.999992064312329,-0.0401789266059687,pLoF,2086195228,2,86195228,
IRF3,ENSG00000126456,0.763306665830887,0.559463657079108,1,-0.0398092440969312,pLoF,19049654595,19,49654595,
BPHL,ENSG00000137274,0.763343038139196,0.556844870449361,1,-0.039633563200348,pLoF,6003118666,6,3118666,
EAF1,ENSG00000144597,0.763362127276632,0.585078876285472,0.999893022795036,-0.0402059953636869,pLoF,3015424847,3,15424847,
EXOC2,ENSG00000112685,0.763466989418474,0.531963837336033,1,-0.0395070032997988,pLoF,6000486618,6,486618,
CPNE3,ENSG00000085719,0.763513534157102,0.54882513730726,0.999999920019161,-0.0402383527363583,pLoF,8086514176,8,86514176,
TAF1B,ENSG00000115750,0.763547725225698,0.915618406465239,0.560633292420302,0.00286514667604723,pLoF,2009843414,2,9843414,
NUDCD1,ENSG00000120526,0.763553099167664,0.542685919648562,1,-0.040202393507155,pLoF,8109242973,8,109242973,
ZNF571,ENSG00000180479,0.763599006883661,0.552331740283081,1,-0.0318870110035588,pLoF,19037564505,19,37564505,
CHPF2,ENSG00000033100,0.763741572706112,0.741759713537899,0.563077918024742,-0.00812177777293967,pLoF,7151232670,7,151232670,
ZXDC,ENSG00000070476,0.76379541171856,0.523238509515218,1,-0.0401556051990881,pLoF,3126432961,3,126432961,
OPRL1,ENSG00000125510,0.763803491991398,0.624244085819926,0.941926262056824,-0.0402262665653637,pLoF,20064076386,20,64076386,
SLFN5,ENSG00000166750,0.763813852105019,0.564975849389349,1,-0.0388910861791012,pLoF,17035258579,17,35258579,
TNFSF10,ENSG00000121858,0.763942583493394,0.604465040969681,0.974744876313999,-0.0402124386866212,pLoF,3172506375,3,172506375,
SORL1,ENSG00000137642,0.763963038529048,0.52709799995479,1,-0.0389723877282564,pLoF,11121452239,11,121452239,
LPIN2,ENSG00000101577,0.763965823725764,0.537730487637047,1,-0.0389954630351736,pLoF,18002912979,18,2912979,
UNC119B,ENSG00000175970,0.763994296220171,0.572073178889198,0.999955931220554,-0.0388198480423637,pLoF,12120710378,12,120710378,
FOLR3,ENSG00000110203,0.764022026375474,0.75065551561189,0.631122261629716,0.00577642088193503,pLoF,11072135867,11,72135867,
MMP21,ENSG00000154485,0.764038262003387,0.907992917305126,0.575330601175194,-0.00439834178729863,pLoF,10125763225,10,125763225,
DCTN1,ENSG00000204843,0.764075943986918,0.574516962247807,1,-0.0401707289343598,pLoF,2074361377,2,74361377,
TASOR,ENSG00000163946,0.764078228014357,0.552903520829449,1,-0.0358543852403176,pLoF,3056618130,3,56618130,
DOK5,ENSG00000101134,0.764118322149794,0.584594954247553,0.999911905629084,-0.0393325132080187,pLoF,20054475844,20,54475844,
HR,ENSG00000168453,0.764119179768591,0.52498803885697,1,-0.0396226264833117,pLoF,8022115640,8,22115640,
PAQR8,ENSG00000170915,0.764200574765887,0.617948666357008,0.977912116510504,-0.0402277100827412,pLoF,6052403142,6,52403142,
CIDEC,ENSG00000187288,0.764228593808569,0.594966308924787,0.999500538604438,-0.040156969932702,pLoF,3009867052,3,9867052,
THSD1,ENSG00000136114,0.76424342314178,0.54545961301224,1,-0.0401657639327602,pLoF,13052377093,13,52377093,
ESRP2,ENSG00000103067,0.764246768603975,0.534415060034531,1,-0.0401544596722765,pLoF,16068226237,16,68226237,
TRAF5,ENSG00000082512,0.764301250078753,0.546676100139255,1,-0.0401567713598428,pLoF,1211326596,1,211326596,
TAF1D,ENSG00000166012,0.76430636431658,0.540758941910148,1,-0.0401528705127658,pLoF,11093734665,11,93734665,
SCARB1,ENSG00000073060,0.764385071174148,0.572836878914247,0.99999916270002,-0.0395683252670603,pLoF,12124778363,12,124778363,
LYAR,ENSG00000145220,0.764437805043458,0.547701596577786,1,-0.0401757679340664,pLoF,4004267806,4,4267806,
ABCB11,ENSG00000073734,0.764470641627102,0.527118592001971,1,-0.0388390080472316,pLoF,2168923573,2,168923573,
ZNF267,ENSG00000185947,0.764490749038542,0.999883108029427,0.551983482305623,0.00024218481895223,pLoF,16031873850,16,31873850,
ARHGAP11A,ENSG00000198826,0.764582481203003,0.546472646117324,1,-0.0401425741762995,pLoF,15032616084,15,32616084,
C2CD6,ENSG00000155754,0.764588938792051,0.585986446734613,0.965998755076386,-0.00975942167673019,pLoF,2201487539,2,201487539,
UBE3D,ENSG00000118420,0.764708328511295,0.696363082510777,0.714026472700392,-0.0402316191593873,pLoF,6082892933,6,82892933,
ELP4,ENSG00000109911,0.764739068303071,0.541265057119473,1,-0.0395723725150467,pLoF,11031509698,11,31509698,
CXCR6,ENSG00000172215,0.764746176849038,0.626543698712109,0.915279486801677,-0.0402096218574614,pLoF,3045946427,3,45946427,
CFAP161,ENSG00000156206,0.764775137338637,0.576779805440732,0.999718732002326,-0.0401589599850468,pLoF,15081134226,15,81134226,
CDCA7L,ENSG00000164649,0.764800825238707,0.540104044383509,1,-0.0381194663945973,pLoF,7021899291,7,21899291,
PSMD5,ENSG00000095261,0.764805697315259,0.564938748241891,0.999991654614348,-0.0402006842496203,pLoF,9120815609,9,120815609,
KCNA5,ENSG00000130037,0.764889009224474,0.55855185235149,0.999999806660755,-0.0387873253571187,pLoF,12005044047,12,5044047,
ALOX5AP,ENSG00000132965,0.764941393963588,0.608807116913376,0.989820304355161,-0.0400010201263174,pLoF,13030713688,13,30713688,
AKR1C4,ENSG00000198610,0.765065226869323,0.933558415352061,0.575796739693521,0.00349697823260485,pLoF,10005196791,10,5196791,
SULT6B1,ENSG00000138068,0.765266076312592,0.550462987566353,1,-0.0401840456635772,pLoF,2037167935,2,37167935,
DNALI1,ENSG00000163879,0.765410631197668,0.560990172044647,1,-0.0401482177444299,pLoF,1037552597,1,37552597,
ECPAS,ENSG00000136813,0.765465555923225,0.550030983343275,1,-0.0342113674288369,pLoF,9111361928,9,111361928,
PIK3R3,ENSG00000117461,0.765575724438419,0.545054103702428,1,-0.0345001374541389,pLoF,1046035141,1,46035141,
SAA1,ENSG00000173432,0.765609406624661,0.624906510006969,0.957667522242249,-0.040198191297769,pLoF,11018261936,11,18261936,
SEPTIN1,ENSG00000180096,0.765636625427861,0.561544424560563,0.999999960162272,-0.0401896550611888,pLoF,16030374733,16,30374733,
C3orf80,ENSG00000180044,0.765640096406267,0.634821120857659,0.922562294311802,-0.0394130444638907,pLoF,3160225530,3,160225530,
CRAT,ENSG00000095321,0.765739458765232,0.550247218511972,1,-0.040145107960219,pLoF,9129095314,9,129095314,
HFE,ENSG00000010704,0.765761207908857,0.562727054228037,1,-0.0401563831233812,pLoF,6026087374,6,26087374,
ADAMDEC1,ENSG00000134028,0.765832567049369,0.544565118647848,1,-0.0401577441909642,pLoF,8024384440,8,24384440,
CNNM4,ENSG00000158158,0.765923683452783,0.569838781510695,1,-0.0401622048928991,pLoF,2096760926,2,96760926,
USP44,ENSG00000136014,0.7659478132712,0.95348597379455,0.554744823438359,0.00231234072084813,pLoF,12095511861,12,95511861,
MRPL3,ENSG00000114686,0.765966381099153,0.542520147253831,1,-0.0401367271741266,pLoF,3131462645,3,131462645,
ZNF726,ENSG00000213967,0.766077822314243,0.611129948362307,0.965664026804318,-0.0310146382100752,pLoF,19023914869,19,23914869,
NAXE,ENSG00000163382,0.766098358880786,0.579196808214562,0.999999266868131,-0.0392745122882002,pLoF,1156591690,1,156591690,
CIITA,ENSG00000179583,0.766286936906295,0.536873765197827,1,-0.0398458848945482,pLoF,16010877262,16,10877262,
ECHDC1,ENSG00000093144,0.766367306645774,0.570773681139651,0.999984764259216,-0.0401763008983384,pLoF,6127285133,6,127285133,
IMPDH1,ENSG00000106348,0.766430431327768,0.546512570962168,1,-0.0364031817597303,pLoF,7128392935,7,128392935,
MORN1,ENSG00000116151,0.766481131029579,0.547395376018847,1,-0.0398996556664586,pLoF,1002321332,1,2321332,
ANGPTL3,ENSG00000132855,0.766501629797258,0.607625860359431,0.99983686518459,-0.0161357639646852,pLoF,1062597479,1,62597479,
DGKH,ENSG00000102780,0.76652896686418,0.539249043119215,1,-0.0385377109129882,pLoF,13042048626,13,42048626,
DDR1,ENSG00000204580,0.766635534539205,0.534393332843287,1,-0.03868968058855,pLoF,6030888731,6,30888731,
MMP12,ENSG00000262406,0.766656916414449,0.556923727193611,1,-0.0401901247691033,pLoF,11102863073,11,102863073,
LYPLA1,ENSG00000120992,0.766668076500599,0.664763289603998,0.760302359819479,-0.0402455547406495,pLoF,8054048039,8,54048039,
ADPRM,ENSG00000170222,0.76669276108905,0.597311461810727,0.995986468415294,-0.0402084480010996,pLoF,17010692713,17,10692713,
RPEL1,ENSG00000235376,0.766698745504611,0.716286445849293,0.706288624838542,0.0049772389101545,pLoF,10103245873,10,103245873,
GTF2A1L,ENSG00000242441,0.766724265931496,0.548938498754368,1,-0.0401546442992873,pLoF,2048617768,2,48617768,
MS4A7,ENSG00000166927,0.766832205254461,0.607347477061215,0.99635354876707,-0.0401927049183623,pLoF,11060383041,11,60383041,
GLMP,ENSG00000198715,0.766977373487529,0.546095716338154,1,-0.0393570514461334,pLoF,1156291315,1,156291315,
KIN,ENSG00000151657,0.766996656379698,0.546808156711797,1,-0.0400494961997128,pLoF,10007746579,10,7746579,
AL441992.2,ENSG00000286112,0.767026673313734,0.541200692141981,1,-0.0401399836430544,pLoF,9128818532,9,128818532,
OR4C16,ENSG00000279514,0.767032371475169,0.547241441421114,1,-0.0401612383567989,pLoF,11055572106,11,55572106,
RNF148,ENSG00000235631,0.767049217322428,0.596591659858156,0.999699599821745,-0.0401830361373979,pLoF,7122697739,7,122697739,
DNMT3A,ENSG00000119772,0.767100489474286,0.50858699529048,1,-0.0390998849132108,pLoF,2025234129,2,25234129,
LRP4,ENSG00000134569,0.767100504889117,0.529943922407732,1,-0.0396494439395208,pLoF,11046858917,11,46858917,
PLTP,ENSG00000100979,0.7671926135669,0.562208919291281,1,-0.0401579834254866,pLoF,20045893962,20,45893962,
AC010531.1,ENSG00000131152,0.767214598743447,0.586089797623503,0.997991139613569,-0.0401738280059162,pLoF,16087302976,16,87302976,
RPUSD2,ENSG00000166133,0.767215967828451,0.554521797087317,1,-0.0388899036380879,pLoF,15040564651,15,40564651,
SMOC1,ENSG00000198732,0.767287137270791,0.634966226423884,0.916331220714302,-0.040243204981335,pLoF,14069879608,14,69879608,
ERBB3,ENSG00000065361,0.767300646735747,0.545335408080649,1,-0.0344729259911002,pLoF,12056080241,12,56080241,
CFAP410,ENSG00000160226,0.767319424110847,0.808056534675413,0.553955621233814,-0.00824701564606675,pLoF,21044324894,21,44324894,
CLIC3,ENSG00000169583,0.767324650508925,0.566784129660052,0.999999947533295,-0.040153798515036,pLoF,9136992440,9,136992440,
LRPAP1,ENSG00000163956,0.767345394917886,0.57126625791084,0.999987154860728,-0.0345146243585536,pLoF,4003500142,4,3500142,
NDUFS1,ENSG00000023228,0.767375276589427,0.547724256918834,1,-0.0401674223646174,pLoF,2206124157,2,206124157,
RAB41,ENSG00000147127,0.767382431219397,0.615056127116202,0.963123144139357,-0.0277217752328798,pLoF,23070277290,X,70277290,
DDO,ENSG00000203797,0.767464422961319,0.649852714868278,0.828354864120537,-0.0402174142502845,pLoF,6110388718,6,110388718,
CAPNS1,ENSG00000126247,0.767482005520837,0.578574853290012,0.999979884649009,-0.0394756363302618,pLoF,19036140855,19,36140855,
C20orf85,ENSG00000124237,0.767559351808715,0.62085898155062,0.952799396953657,-0.0388675092672988,pLoF,20058150880,20,58150880,
ABHD18,ENSG00000164074,0.76763762704671,0.621767971155594,0.956822770219121,-0.0403288523724817,pLoF,4127964967,4,127964967,
MYOZ2,ENSG00000172399,0.76766304173778,0.602683825960862,0.992025094737341,-0.0402114474128743,pLoF,4119136459,4,119136459,
HBZ,ENSG00000130656,0.7677589609538,0.666158557887895,0.772130414046832,-0.0378479153625567,pLoF,16000152749,16,152749,
HTN3,ENSG00000205649,0.767768081578135,0.591877455841983,0.994402594184229,-0.0403280640486014,pLoF,4070030706,4,70030706,
CFAP298,ENSG00000159079,0.767828184810241,0.715350097652036,0.589069599690801,0.0174918196885531,pLoF,21032601853,21,32601853,
TTC31,ENSG00000115282,0.767923493470733,0.54835227657233,1,-0.0401686851583835,pLoF,2074480726,2,74480726,
C2orf78,ENSG00000187833,0.767960028357483,0.61458599663119,0.959411699902696,-0.0401990038738725,pLoF,2073779737,2,73779737,
SPATA20,ENSG00000006282,0.768050645827475,0.907516235061147,0.551866474279371,-0.00422986827709478,pLoF,17050542176,17,50542176,
ACAD9,ENSG00000177646,0.768059482487149,0.541639920031227,1,-0.0401489368921089,pLoF,3128879583,3,128879583,
MMS19,ENSG00000155229,0.768065181479255,0.535734203695154,1,-0.0401713325538469,pLoF,10097453409,10,97453409,
FAM229A,ENSG00000225828,0.768141454373387,0.579379448551878,0.998614637195634,-0.0401814648045193,pLoF,1032361388,1,32361388,
ADH1B,ENSG00000196616,0.768162248056787,0.570160920550528,0.999999292440693,-0.0399188989051125,pLoF,4099307755,4,99307755,
VNN1,ENSG00000112299,0.768177441255953,0.564425339896669,0.999991641610092,-0.0398858671653991,pLoF,6132683062,6,132683062,
ZNHIT1,ENSG00000106400,0.768300679693558,0.578060891229353,0.999752234766373,-0.0401737354804293,pLoF,7101213165,7,101213165,
PIBF1,ENSG00000083535,0.768324994337382,0.967796289933048,0.546282716836337,0.00160573006283735,pLoF,13072777340,13,72777340,
OS9,ENSG00000135506,0.768336128534964,0.551052231206674,1,-0.0391928083812893,pLoF,12057694080,12,57694080,
PRKAG3,ENSG00000115592,0.768394709238876,0.572279314818166,0.99999856979917,-0.0387745546523196,pLoF,2218822800,2,218822800,
IRAK2,ENSG00000134070,0.768395875360065,0.94673024690415,0.584899682611199,0.00187264255170264,pLoF,3010164909,3,10164909,
ADGRE5,ENSG00000123146,0.76848245089445,0.538088096746003,1,-0.0389709473359048,pLoF,19014380537,19,14380537,
SPA17,ENSG00000064199,0.768513126319028,0.661175993646617,0.810964031358801,-0.0402331813023783,pLoF,11124669265,11,124669265,
ATP8B2,ENSG00000143515,0.768585630329502,0.556738740768773,1,-0.0384144982222398,pLoF,1154322876,1,154322876,
ASTL,ENSG00000188886,0.768614692988135,0.567141214036898,0.999978006428608,-0.0401687552795265,pLoF,2096123858,2,96123858,
RNF123,ENSG00000164068,0.768622330844651,0.539417295764439,1,-0.0401375853229844,pLoF,3049684558,3,49684558,
TBC1D9,ENSG00000109436,0.768657212396494,0.568241001928086,1,-0.0389479065604655,pLoF,4140622062,4,140622062,
ALG11,ENSG00000253710,0.768682711406832,0.565614386598393,1,-0.0399345834590777,pLoF,13052011173,13,52011173,
SCYL1,ENSG00000142186,0.768734460767654,0.537670332803901,1,-0.0401438981339824,pLoF,11065525086,11,65525086,
NIFK,ENSG00000155438,0.768755975707526,0.559196421844896,0.999999369585778,-0.0401616611559157,pLoF,2121727679,2,121727679,
GLIS1,ENSG00000174332,0.768800310707373,0.591179732878075,0.9999769566802,-0.0391761173202808,pLoF,1053506533,1,53506533,
ITGB2,ENSG00000160255,0.768818327925569,0.545905397683045,1,-0.0401441017618515,pLoF,21044886313,21,44886313,
COCH,ENSG00000100473,0.768822263344453,0.555837312702414,1,-0.0402096376111563,pLoF,14030874850,14,30874850,
LRRC6,ENSG00000129295,0.768874240307744,0.543841981755902,1,-0.0401528538703218,pLoF,8132572243,8,132572243,
COQ4,ENSG00000167113,0.76895653018172,0.567538893588695,0.99999990206666,-0.0401747002923651,pLoF,9128321469,9,128321469,
AVPR1B,ENSG00000198049,0.769011495894553,0.565511441491526,0.999999952007011,-0.0401607122354891,pLoF,1206101940,1,206101940,
ASB4,ENSG00000005981,0.769222880046814,0.637008021590358,0.998261612633495,-0.0128899156847472,pLoF,7095485897,7,95485897,
REC114,ENSG00000183324,0.769305145977732,0.560052210721951,0.999999907882516,-0.0389368311444161,pLoF,15073443091,15,73443091,
HOXC5,ENSG00000172789,0.769326941332865,0.602780666163789,0.991184667758148,-0.0401978852458379,pLoF,12054033066,12,54033066,
RPP25,ENSG00000178718,0.769337535001925,0.702247778373467,0.704781100752352,0.0187189729448599,pLoF,15074955858,15,74955858,
BCAT2,ENSG00000105552,0.769399969846669,0.542607386016975,1,-0.040146644154596,pLoF,19048795306,19,48795306,
ZFYVE27,ENSG00000155256,0.769417430465912,0.548704606338378,1,-0.0401561295951717,pLoF,10097738390,10,97738390,
PIK3C2A,ENSG00000011405,0.769449258849852,0.539945779499185,1,-0.0394943752458513,pLoF,11017089700,11,17089700,
PHETA2,ENSG00000177096,0.769451029253803,0.681629732802989,0.781312492645432,-0.0137207536660563,pLoF,22042070197,22,42070197,
MANEA,ENSG00000172469,0.769459252755046,0.593551051917071,0.999980978958344,-0.040227354390984,pLoF,6095586382,6,95586382,
UPK1A,ENSG00000105668,0.769469176317265,0.586679611268949,0.999797263249857,-0.0396220877371115,pLoF,19035666726,19,35666726,
MORN3,ENSG00000139714,0.76965775020674,0.563804664104125,1,-0.03285082304892,pLoF,12121652662,12,121652662,
GALNT12,ENSG00000119514,0.769673802536527,0.544875618256072,1,-0.038773124444291,pLoF,9098807612,9,98807612,
POLR2E,ENSG00000099817,0.769691237885145,0.593480984424747,0.999891407122107,-0.0401290883772232,pLoF,19001081578,19,1081578,
C12orf42,ENSG00000179088,0.76984026062798,0.580336084055231,0.9999664193111,-0.0401635678281888,pLoF,12103302021,12,103302021,
SLC25A46,ENSG00000164209,0.769865304636825,0.565236795269655,0.999999650912705,-0.0396832201082547,pLoF,5110738138,5,110738138,
MYO6,ENSG00000196586,0.769930804415455,0.53651142144489,1,-0.0395903579686805,pLoF,6075817510,6,75817510,
FSCN2,ENSG00000186765,0.769935096554839,0.546263611615085,1,-0.040146571473026,pLoF,17081528479,17,81528479,
PATE4,ENSG00000237353,0.769983400645149,0.581639279980804,0.997586052309556,-0.0402002831157705,pLoF,11125833294,11,125833294,
MAP3K9,ENSG00000006432,0.77006701951925,0.551881010268601,1,-0.0401692119164255,pLoF,14070730246,14,70730246,
HSPA1B,ENSG00000204388,0.770077182430994,0.639482966689528,0.8886786782292,-0.0402334001281094,pLoF,6031827772,6,31827772,
ZNHIT3,ENSG00000273611,0.770078652503997,0.558012643136527,1,-0.0401543003070344,pLoF,17036486610,17,36486610,
CKMT1B,ENSG00000237289,0.770153748623056,0.606913301063276,0.987761296237131,-0.0382960277798418,pLoF,15043596343,15,43596343,
DTWD2,ENSG00000169570,0.770155841966548,0.580474970397065,0.999998247933537,-0.0392420613777652,pLoF,5118840819,5,118840819,
NKTR,ENSG00000114857,0.770179498000967,0.525680668321821,1,-0.0401404832436206,pLoF,3042600936,3,42600936,
PTCD1,ENSG00000106246,0.770344453914738,0.864820592273764,0.556421113949124,0.00744716763354892,pLoF,7099416005,7,99416005,
RPL22L1,ENSG00000163584,0.770356857458595,0.584975564816148,0.999691827588624,-0.0402194411202456,pLoF,3170866301,3,170866301,
PTCD2,ENSG00000049883,0.770382328852846,0.564924124557831,0.999999460697464,-0.0401662674329701,pLoF,5072320070,5,72320070,
KIR2DL4,ENSG00000189013,0.770413744391586,0.599300953384435,0.999959047239959,-0.0255943141995522,pLoF,19054803461,19,54803461,
SLC19A1,ENSG00000173638,0.770501732709804,0.573469734527969,1,-0.0317890127420683,pLoF,21045507566,21,45507566,
ZNF511-PRAP1,ENSG00000283496,0.770587465729649,0.573136987337308,0.999996607141654,-0.0389137085053791,pLoF,10133308841,10,133308841,
NIPSNAP3A,ENSG00000136783,0.770592037066117,0.657782045440874,0.62479572474757,-0.00628046070363166,pLoF,9104747709,9,104747709,
SLC52A2,ENSG00000185803,0.770606654876567,0.583294359775,0.999835876778929,-0.0401936663937984,pLoF,8144353589,8,144353589,
FGD2,ENSG00000146192,0.770660118082213,0.558313547338256,1,-0.0401618878025908,pLoF,6037005742,6,37005742,
PGAP2,ENSG00000148985,0.770673275868328,0.651589127803748,0.658514794259173,0.0228172177733546,pLoF,11003807972,11,3807972,
