Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
KCNN2,ENSG00000080709,0.782059848596111,0.607999855860476,0.998458091856536,-0.0402980315817251,pLoF,5114362776,5,114362776,
TRIM77,ENSG00000214414,0.782077537923057,0.571387869596413,1,-0.0402556663090547,pLoF,11089710214,11,89710214,
ARHGAP21,ENSG00000107863,0.782083887616904,0.55274630727415,1,-0.0396974693754124,pLoF,10024584310,10,24584310,
TBKBP1,ENSG00000198933,0.782161426429198,0.563075759987011,1,-0.0291333185974397,pLoF,17047696057,17,47696057,
GSDMA,ENSG00000167914,0.782173647436329,0.939469102850804,0.564695268896616,0.0021841353484694,pLoF,17039965630,17,39965630,
SLC22A23,ENSG00000137266,0.782186029161907,0.556800415260661,1,-0.0384285547973611,pLoF,6003264459,6,3264459,
PEX13,ENSG00000162928,0.782210695883153,0.588668852115072,0.999956340709383,-0.037422745941485,pLoF,2061017702,2,61017702,
B9D1,ENSG00000108641,0.782211292610121,0.638217931011689,0.977215025752479,-0.0402891937568611,pLoF,17019341055,17,19341055,
CDC25C,ENSG00000158402,0.782380129907023,0.559388806668922,1,-0.0402541512946269,pLoF,5138285623,5,138285623,
TMEM239,ENSG00000198326,0.782492154972885,0.608313348857162,0.999301325088964,-0.0402721630467821,pLoF,20002815076,20,2815076,
ZBTB32,ENSG00000011590,0.782500955944403,0.563297162139997,1,-0.0402837109690998,pLoF,19035714528,19,35714528,
RAD9A,ENSG00000172613,0.782552162435397,0.578012931855826,0.999985750965899,-0.0336989057191613,pLoF,11067391927,11,67391927,
SBF1,ENSG00000100241,0.782559072600405,0.551820933402133,1,-0.0402474750681195,pLoF,22050440008,22,50440008,
HOMER3,ENSG00000051128,0.782687157160653,0.562217188332907,1,-0.0329873176143367,pLoF,19018924203,19,18924203,
GLI2,ENSG00000074047,0.782687453821768,0.572153308642961,1,-0.0402788002690586,pLoF,2120797326,2,120797326,
ZACN,ENSG00000186919,0.782740334300945,0.802840041052056,0.580046515073237,0.00478022264024987,pLoF,17076074787,17,76074787,
TRIM52,ENSG00000183718,0.78275760035497,0.5623136751755,1,-0.0402808426526682,pLoF,5181256727,5,181256727,
GLIS3,ENSG00000107249,0.782782848847609,0.680164443342939,0.707236206037006,0.010389273912934,pLoF,9003828178,9,3828178,
BATF,ENSG00000156127,0.782807460535067,0.674786999498613,0.811904146296844,-0.040276635209784,pLoF,14075522593,14,75522593,
SYBU,ENSG00000147642,0.782812224343764,0.567822855207619,1,-0.0402551999506492,pLoF,8109574809,8,109574809,
GRXCR2,ENSG00000204928,0.782856953618888,0.581261157962385,0.999999250172382,-0.04023454313375,pLoF,5145859664,5,145859664,
NTMT1,ENSG00000148335,0.782875742399294,0.605746112254183,0.996676559435881,-0.0403069630652797,pLoF,9129632607,9,129632607,
ACOX1,ENSG00000161533,0.782902440602037,0.556704929500471,1,-0.0402478521733622,pLoF,17075937465,17,75937465,
NEK6,ENSG00000119408,0.782904611130254,0.572810446830442,1,-0.0402534537576991,pLoF,9124257587,9,124257587,
RPS27L,ENSG00000185088,0.782921877628125,0.62581468017745,0.981532300487959,-0.0403592739671051,pLoF,15063153991,15,63153991,
ARMC5,ENSG00000140691,0.782924560244697,0.559704678670559,1,-0.0368409180123969,pLoF,16031458324,16,31458324,
RNF144B,ENSG00000137393,0.782964582232684,0.583630630442974,0.999991472701416,-0.0402873613287843,pLoF,6018387270,6,18387270,
P2RY11,ENSG00000244165,0.783002290680261,0.679032995876784,0.881945576031964,-0.0402777507623814,pLoF,19010106693,19,10106693,
JPH2,ENSG00000149596,0.783016046079149,0.569221857592923,1,-0.0395849936889161,pLoF,20044114733,20,44114733,
MICB,ENSG00000204516,0.783061710755488,0.894233604042076,0.585775675816824,-0.00362599014948401,pLoF,6031498119,6,31498119,
ZNF470,ENSG00000197016,0.783074750258934,0.595605896464005,0.998146407957515,-0.0403323731473423,pLoF,19056566956,19,56566956,
PTDSS1,ENSG00000156471,0.783173839202539,0.564713322162627,1,-0.0349610915776827,pLoF,8096256906,8,96256906,
NME4,ENSG00000103202,0.783218362990167,0.576912689393569,0.999999976601264,-0.0350710485976286,pLoF,16000397176,16,397176,
ANXA8L1,ENSG00000264230,0.783346826852431,0.605084498998407,0.995728065661011,-0.0332221755033213,pLoF,10046373469,10,46373469,
PM20D2,ENSG00000146281,0.783420540927099,0.563809688051972,1,-0.0402608871409239,pLoF,6089146058,6,89146058,
LDHAL6A,ENSG00000166800,0.783430993144689,0.705870737285378,0.667973338878586,0.00594798884488601,pLoF,11018450916,11,18450916,
ALDOC,ENSG00000109107,0.783442323782911,0.573757047049033,0.999999988339634,-0.0402740735855106,pLoF,17028570779,17,28570779,
SOGA3,ENSG00000214338,0.783457824154196,0.55834435562227,1,-0.0402725296699253,pLoF,6127473023,6,127473023,
BAG4,ENSG00000156735,0.783548848418417,0.570508317802975,1,-0.0403163157038777,pLoF,8038171931,8,38171931,
TRIO,ENSG00000038382,0.783614849304414,0.559862241342831,1,-0.0363532128861762,pLoF,5014143665,5,14143665,
L3MBTL2,ENSG00000100395,0.783656041209633,0.54727737095896,1,-0.0402738871840163,pLoF,22041205268,22,41205268,
RETREG1,ENSG00000154153,0.783681847142484,0.554168560294906,1,-0.0385956466638979,pLoF,5016474649,5,16474649,
KDR,ENSG00000128052,0.783719349018233,0.574264213380635,1,-0.040337310162042,pLoF,4055079889,4,55079889,
CHRNA2,ENSG00000120903,0.78372801103189,0.558112701907084,1,-0.0402314281902318,pLoF,8027458214,8,27458214,
CST8,ENSG00000125815,0.783788020146504,0.743957345601014,0.651170153459292,0.0154840002672561,pLoF,20023491617,20,23491617,
LAMTOR4,ENSG00000188186,0.783803135947461,0.610547704106183,0.996451564198194,-0.0382917395821844,pLoF,7100148867,7,100148867,
B3GLCT,ENSG00000187676,0.783893409555286,0.745770460759459,0.653547239198331,-0.00615129982271676,pLoF,13031200020,13,31200020,
CENPW,ENSG00000203760,0.783897222947845,0.615036792095771,0.991179839002841,-0.0402594812614193,pLoF,6126340202,6,126340202,
RTBDN,ENSG00000132026,0.783901849723931,0.565247822506034,1,-0.0402544944842618,pLoF,19012825570,19,12825570,
OR9G4,ENSG00000172457,0.783906007770043,0.575445723312286,1,-0.040271671467867,pLoF,11056740297,11,56740297,
DOCK1,ENSG00000150760,0.783996886209856,0.585681300765497,0.999999223191895,-0.0376881904990469,pLoF,10126970658,10,126970658,
AC006059.2,ENSG00000280571,0.784015035162209,0.571054801973129,0.586345555443955,-0.0163348338436253,pLoF,3042700759,3,42700759,
SLC12A2,ENSG00000064651,0.78410903871977,0.554949210940655,1,-0.0394987248130286,pLoF,5128083879,5,128083879,
BRD3,ENSG00000169925,0.78411354858235,0.674134288907409,0.827585161218131,-0.0402784393530919,pLoF,9134034573,9,134034573,
CDKN2AIPNL,ENSG00000237190,0.784176045096345,0.626864158404715,0.971104763703578,-0.0402987471845901,pLoF,5134402851,5,134402851,
PAQR9,ENSG00000188582,0.784221916039657,0.583770546955535,0.999999543041787,-0.0402792843940912,pLoF,3142962109,3,142962109,
TSBP1,ENSG00000204296,0.784223983729971,0.584953791193769,0.91197769549643,-0.0168057343316317,pLoF,6032292959,6,32292959,
PLSCR3,ENSG00000187838,0.784253704207143,0.582604577664704,0.999989711642782,-0.0377209121842986,pLoF,17007384734,17,7384734,
FAM131C,ENSG00000185519,0.784256430268064,0.62000002214748,0.995182307448931,-0.0402679239067145,pLoF,1016053515,1,16053515,
ATG4A,ENSG00000101844,0.784306393121473,0.57546996002468,0.999999596170726,-0.0335007831051667,pLoF,23108087582,X,108087582,
LHFPL5,ENSG00000197753,0.784326390155326,0.602620858053371,0.999443027483122,-0.0344659371843872,pLoF,6035795021,6,35795021,
SLC25A52,ENSG00000141437,0.784332402292215,0.588985606806764,0.999990776822499,-0.0402591316435278,pLoF,18031759698,18,31759698,
MTARC1,ENSG00000186205,0.784386590630173,0.634318163879944,0.980103639606359,-0.0403293011067313,pLoF,1220781914,1,220781914,
NACAD,ENSG00000136274,0.784400387844239,0.557767062579134,1,-0.0345717057020552,pLoF,7045075676,7,45075676,
LMBR1L,ENSG00000139636,0.784424203373224,0.931615126779302,0.573024717570901,-0.00315785944454258,pLoF,12049094121,12,49094121,
ZSCAN5C,ENSG00000204532,0.784518611246626,0.615087717157304,0.991338004746136,-0.0379157949113375,pLoF,19056197658,19,56197658,
FN3K,ENSG00000167363,0.784627512303527,0.564270465180702,1,-0.0402776327451794,pLoF,17082735530,17,82735530,
ZNF746,ENSG00000181220,0.784647439155373,0.635032384268828,0.984711052729703,-0.039421888707661,pLoF,7149474281,7,149474281,
CYP2W1,ENSG00000073067,0.784695695184197,0.561257968910347,1,-0.0402502549887575,pLoF,7000983125,7,983125,
MYBPH,ENSG00000133055,0.78472062399694,0.838935835801711,0.570663464976859,-0.00720596233898015,pLoF,1203164964,1,203164964,
LRRC19,ENSG00000184434,0.784733528333083,0.675123200784424,0.731581559091181,0.00772170664987539,pLoF,9026988608,9,26988608,
YJU2,ENSG00000105248,0.784828075394514,0.581700891188291,0.999999584546118,-0.0362294068604384,pLoF,19004247079,19,4247079,
MS4A13,ENSG00000204979,0.784880485251109,0.605389491323021,0.999216053891365,-0.0397035204437018,pLoF,11060518015,11,60518015,
ZNF653,ENSG00000161914,0.784924147474217,0.575608331468783,1,-0.0327481801822905,pLoF,19011480477,19,11480477,
PRSS38,ENSG00000185888,0.785056713134096,0.590364478928356,0.999979725445319,-0.0402573436059187,pLoF,1227815625,1,227815625,
PRKD3,ENSG00000115825,0.785262378987499,0.553925552586473,1,-0.0389067701423447,pLoF,2037245970,2,37245970,
C5orf51,ENSG00000205765,0.785265066217105,0.589201787744621,0.999981872944538,-0.0402700687665869,pLoF,5041904285,5,41904285,
VAMP5,ENSG00000168899,0.785285394745925,0.628953933785507,0.990762364353376,-0.0403117683880562,pLoF,2085579592,2,85579592,
ITGB7,ENSG00000139626,0.785375189186063,0.843407347216963,0.568681899245281,0.00876317288593742,pLoF,12053186327,12,53186327,
ABCA2,ENSG00000107331,0.785525147908964,0.553562088198893,1,-0.0366507962997624,pLoF,9137007808,9,137007808,
CARD9,ENSG00000187796,0.785525281528854,0.703325034720808,0.871402348932124,-0.00405178129042823,pLoF,9136361936,9,136361936,
ARRDC4,ENSG00000140450,0.785569392039996,0.558138615829968,1,-0.0380255574046532,pLoF,15097960759,15,97960759,
ZNF233,ENSG00000159915,0.785635699761851,0.66271866176099,1,-0.0404374888079649,pLoF,19044264290,19,44264290,
COASY,ENSG00000068120,0.785643013417054,0.659887709240585,0.704885670926866,0.00748856271148932,pLoF,17042562349,17,42562349,
KRTAP5-9,ENSG00000254997,0.785724633324341,0.659588322590201,0.959808811182431,-0.0249946798841183,pLoF,11071548490,11,71548490,
GNPAT,ENSG00000116906,0.785731200664278,0.57609655984808,1,-0.0403271730889974,pLoF,1231238780,1,231238780,
NXNL2,ENSG00000130045,0.785732676954435,0.630204889614368,0.992016401778114,-0.0402654730424303,pLoF,9088535344,9,88535344,
CNTNAP3,ENSG00000106714,0.785738214901163,0.731977288640568,0.564391835780369,0.010351537661878,pLoF,9039073697,9,39073697,
GRB14,ENSG00000115290,0.785739115553978,0.554265624879261,1,-0.040251922678249,pLoF,2164492960,2,164492960,
PCDHGB3,ENSG00000262209,0.78574479854047,0.841599007252276,0.64875952954485,-0.00442012967375609,pLoF,5141365248,5,141365248,
EVA1C,ENSG00000166979,0.785844727203235,0.574680346673976,1,-0.0402511985982141,pLoF,21032412755,21,32412755,
ABHD16A,ENSG00000204427,0.785918843135058,0.557158117019208,1,-0.0388339010648181,pLoF,6031683854,6,31683854,
SPINT2,ENSG00000167642,0.785951756026575,0.602181251257156,0.999858661871789,-0.0402559422325666,pLoF,19038264803,19,38264803,
NKX6-3,ENSG00000165066,0.786025533213312,0.599579001458646,0.998796622644077,-0.0402602725596508,pLoF,8041646334,8,41646334,
RNF6,ENSG00000127870,0.786308456429926,0.577280778226431,0.999999990749515,-0.0402846761583305,pLoF,13026213765,13,26213765,
DYNAP,ENSG00000178690,0.786316679207979,0.644659473821683,0.961203553743549,-0.0403002454516121,pLoF,18054591159,18,54591159,
TSPAN10,ENSG00000182612,0.786329597487191,0.594045099627707,0.999995750835069,-0.0402454173740519,pLoF,17081636796,17,81636796,
PATJ,ENSG00000132849,0.786336028268704,0.560700079494968,0.66275329027132,-0.0169004007663333,pLoF,1061762858,1,61762858,
SLC2A12,ENSG00000146411,0.786354086128939,0.634627381207771,0.981809681437939,-0.0402670977797217,pLoF,6133982585,6,133982585,
NPAS1,ENSG00000130751,0.786365266445998,0.576171169059018,1,-0.0397559257679281,pLoF,19047020969,19,47020969,
SLC7A5,ENSG00000103257,0.786383178028288,0.575680812511969,0.999999762174846,-0.0382416460421378,pLoF,16087832916,16,87832916,
SEPTIN12,ENSG00000140623,0.786388919493154,0.55983849350114,1,-0.0402859860064428,pLoF,16004777751,16,4777751,
CAMSAP1,ENSG00000130559,0.786439720621796,0.55287585915266,1,-0.0386591396351865,pLoF,9135811214,9,135811214,
ELMO3,ENSG00000102890,0.786479074550613,0.644871748886129,0.792442899054325,0.00493398443574631,pLoF,16067194306,16,67194306,
USP4,ENSG00000114316,0.786495895868699,0.614704047800863,0.610401308411927,0.0114286983038158,pLoF,3049274013,3,49274013,
GH2,ENSG00000136487,0.786540932077266,0.653225765844108,0.941938504068311,-0.040282211177607,pLoF,17063880155,17,63880155,
NOA1,ENSG00000084092,0.786553592329759,0.889818248860804,0.574664543340204,-0.00496778135148031,pLoF,4056963412,4,56963412,
LRFN3,ENSG00000126243,0.786623832159738,0.632840770817683,0.991706264742051,-0.0402941799743607,pLoF,19035939318,19,35939318,
HIP1,ENSG00000127946,0.786698345564688,0.552981675876137,1,-0.0402399922171192,pLoF,7075538118,7,75538118,
RABL6,ENSG00000196642,0.786713528314707,0.555141031992865,1,-0.0376145859299109,pLoF,9136804378,9,136804378,
ZFHX4,ENSG00000091656,0.786752744329399,0.575414624691757,1,-0.0293569366751575,pLoF,8076704006,8,76704006,
NNT,ENSG00000112992,0.786793064896726,0.54858451140147,1,-0.0389694591894985,pLoF,5043609137,5,43609137,
AKAP8L,ENSG00000011243,0.786809470501712,0.560457074620132,1,-0.0402802519813627,pLoF,19015376874,19,15376874,
CER1,ENSG00000147869,0.786909543314023,0.617275062851481,0.996075922451157,-0.0402799494343706,pLoF,9014720015,9,14720015,
MIEF1,ENSG00000100335,0.786936724031392,0.573621315972042,1,-0.0402737289694651,pLoF,22039511181,22,39511181,
BIRC2,ENSG00000110330,0.786944806660802,0.632906915973278,0.992621138848319,-0.0403070568926689,pLoF,11102349770,11,102349770,
CDAN1,ENSG00000140326,0.786983500263322,0.551249241920252,0.920732063471317,-0.0173139209089802,pLoF,15042718544,15,42718544,
CCNB1IP1,ENSG00000100814,0.786991733766116,0.582121650819426,0.999998490281347,-0.0402798894185506,pLoF,14020311492,14,20311492,
HOXB3,ENSG00000120093,0.787002031596685,0.572331251218785,1,-0.0396769083818715,pLoF,17048543874,17,48543874,
LLCFC1,ENSG00000165131,0.787012982750597,0.625289931318166,0.995938162276582,-0.0402184599711635,pLoF,7142939463,7,142939463,
AJM1,ENSG00000232434,0.787022404143029,0.565854510951613,1,-0.0396968809257303,pLoF,9136839418,9,136839418,
C1orf141,ENSG00000203963,0.787063447493746,0.599464558541876,0.999410239605226,-0.0402556376733178,pLoF,1067092952,1,67092952,
TCEAL3,ENSG00000196507,0.787082470206062,0.644152757460355,1,-0.0376154354587379,pLoF,23103608926,X,103608926,
CCAR1,ENSG00000060339,0.787093501507943,0.554518933147627,1,-0.0402425171086517,pLoF,10068722461,10,68722461,
NR1H4,ENSG00000012504,0.787100828049071,0.572069740510975,1,-0.0403247770562098,pLoF,12100503370,12,100503370,
IPO5,ENSG00000065150,0.787149933543531,,,,pLoF,13097969732,13,97969732,
TMEM176B,ENSG00000106565,0.787164834527633,0.583499540888418,0.999997847574964,-0.0402582185313879,pLoF,7150791472,7,150791472,
PPP1R36,ENSG00000165807,0.787244170839967,0.58278127032157,0.8153253313689,-0.0168173631041083,pLoF,14064549937,14,64549937,
CTNNAL1,ENSG00000119326,0.787252311521315,0.91257295823601,0.570358329003881,-0.00399483885486471,pLoF,9108939141,9,108939141,
PIK3R5,ENSG00000141506,0.787267326967936,0.592754579123462,0.99999863989087,-0.0402647673544009,pLoF,17008880550,17,8880550,
RORA,ENSG00000069667,0.787420697598013,0.602366023500037,0.999684568161683,-0.0402497531428212,pLoF,15060497387,15,60497387,
WWP2,ENSG00000198373,0.787441159758298,0.561919418036474,1,-0.0402636357885488,pLoF,16069757311,16,69757311,
SELENOP,ENSG00000250722,0.787467658154825,0.612650771031548,0.999973438354262,-0.0157649990326562,pLoF,5042796791,5,42796791,
GSTO2,ENSG00000065621,0.787494653551929,0.646177291499214,0.724461810465191,0.00928246241675808,pLoF,10104266089,10,104266089,
HOGA1,ENSG00000241935,0.787506064005243,0.587001979199405,0.999998397516896,-0.0379422722458699,pLoF,10097580803,10,97580803,
SCN7A,ENSG00000136546,0.787507784276736,0.563887091571222,0.917969947208517,-0.0168871456981249,pLoF,2166405531,2,166405531,
FBXO47,ENSG00000204952,0.787535162227116,0.574788405676511,0.999999985344987,-0.0402620600747707,pLoF,17038937180,17,38937180,
PLEKHG7,ENSG00000187510,0.787651533604751,0.583569885139244,0.999986839255879,-0.0394559835722775,pLoF,12092706522,12,92706522,
EEF1AKMT1,ENSG00000150456,0.787695300597719,0.588607391130735,0.999997792538809,-0.0402843775697185,pLoF,13020728970,13,20728970,
KLF11,ENSG00000172059,0.787719827647355,0.559989028059595,1,-0.0348539126763207,pLoF,2010043619,2,10043619,
BLOC1S5,ENSG00000188428,0.787721092129848,0.604171774565174,0.999714943960783,-0.0402835359267698,pLoF,6008015565,6,8015565,
NELL1,ENSG00000165973,0.787723268845383,0.571176749010502,1,-0.0402936371019586,pLoF,11020669663,11,20669663,
BPNT2,ENSG00000104331,0.787747270576167,0.567222953977609,1,-0.0397323040974652,pLoF,8056963706,8,56963706,
TMEM243,ENSG00000135185,0.787827024803156,0.934558982266256,0.604047599691662,0.00346295489111834,pLoF,7087193112,7,87193112,
ZMYM1,ENSG00000197056,0.787864532604657,0.550618255215905,1,-0.0402756366907055,pLoF,1035030468,1,35030468,
ZNF626,ENSG00000188171,0.7879531870307,0.646372430201055,0.959204324674447,-0.0403324269317632,pLoF,19020624160,19,20624160,
APPL2,ENSG00000136044,0.788026231095111,0.653162983606483,0.609741184629781,-0.00815496551773359,pLoF,12105174210,12,105174210,
HIGD1A,ENSG00000181061,0.78803811051692,0.623912467479582,0.994546749601846,-0.040262892544624,pLoF,3042785254,3,42785254,
UNC45A,ENSG00000140553,0.788059348622443,0.643981726930163,0.717901756772504,-0.00710336339855565,pLoF,15090935286,15,90935286,
TMEM202,ENSG00000187806,0.78807410091976,0.634179662162847,0.990390267897735,-0.040287029296911,pLoF,15072398275,15,72398275,
IL1R2,ENSG00000115590,0.78819401305468,0.621803018346932,0.99975224739463,-0.0155793443765989,pLoF,2102008525,2,102008525,
UBA5,ENSG00000081307,0.78821775219904,0.606973224474953,0.999788683727233,-0.0402985174942332,pLoF,3132659481,3,132659481,
RPS16,ENSG00000105193,0.788286397176861,0.679298084483394,1,-0.0136482050155323,pLoF,19039433209,19,39433209,
AC007998.2,ENSG00000267140,0.788363701137189,0.697987377699906,0.797025354182023,-0.0403034607951991,pLoF,18035468290,18,35468290,
P4HTM,ENSG00000178467,0.788371909595429,0.615791121158483,0.998323490430392,-0.0397481650927577,pLoF,3048990127,3,48990127,
UPK3BL2,ENSG00000284981,0.788377840879041,0.702093223008295,0.777990512396022,-0.0400801051426605,pLoF,7102541571,7,102541571,
BATF3,ENSG00000123685,0.788462288523361,0.694500518127628,0.780403540829483,-0.0402850806385836,pLoF,1212686640,1,212686640,
INAVA,ENSG00000163362,0.788503722382115,0.563894290575034,1,-0.0402995661962376,pLoF,1200891419,1,200891419,
NDUFB6,ENSG00000165264,0.788565009693007,0.594575473457387,0.999989672720209,-0.0402514322626356,pLoF,9032550677,9,32550677,
C19orf81,ENSG00000235034,0.788573874765409,0.590629625267745,0.999995262561436,-0.0371669851787581,pLoF,19050649366,19,50649366,
C16orf87,ENSG00000155330,0.788580029406169,0.625699197258771,0.992215840899718,-0.0403125783787331,pLoF,16046802955,16,46802955,
PPIE,ENSG00000084072,0.788687231488764,0.69536073514451,0.613022455624304,0.0189173542234993,pLoF,1039738786,1,39738786,
RAPGEF5,ENSG00000136237,0.788705652489871,0.562374988267648,1,-0.0402675839640855,pLoF,7022122360,7,22122360,
TFEC,ENSG00000105967,0.788713102239758,0.579490907413066,1,-0.0402940860087356,pLoF,7115940455,7,115940455,
FOXQ1,ENSG00000164379,0.788801425597985,,,,pLoF,6001312542,6,1312542,
UROD,ENSG00000126088,0.788815739620467,0.576866399568767,1,-0.0402407258275973,pLoF,1045007262,1,45007262,
CDC123,ENSG00000151465,0.788833221533398,0.579442988339555,1,-0.0305750996875248,pLoF,10012196136,10,12196136,
MGAT4B,ENSG00000161013,0.788866883524329,0.567774124430168,1,-0.0319106935626996,pLoF,5179792596,5,179792596,
LSR,ENSG00000105699,0.788940611119263,0.747269057841599,0.656661289961261,0.00502156117441798,pLoF,19035248764,19,35248764,
RFTN2,ENSG00000162944,0.788973076548545,0.571143259294991,1,-0.0402584174401037,pLoF,2197571915,2,197571915,
PSME1,ENSG00000092010,0.789000097031099,0.581344079634752,0.99999966731178,-0.0402632988295401,pLoF,14024131488,14,24131488,
MAP3K7CL,ENSG00000156265,0.789102227320609,0.598952981133291,0.999988112111943,-0.0402664942308885,pLoF,21029085783,21,29085783,
CSH2,ENSG00000213218,0.789110260435778,0.669914444552872,0.972604499002875,-0.0139065825387364,pLoF,17063871986,17,63871986,
CACNA1I,ENSG00000100346,0.789163111741753,0.555822013614978,1,-0.0351683416926316,pLoF,22039570701,22,39570701,
AL355315.1,ENSG00000249967,0.789251131369076,0.601744410701462,0.999962171382342,-0.0395954340367549,pLoF,10097580803,10,97580803,
H2BC4,ENSG00000180596,0.789336800301638,0.677836496522574,0.878317745023911,-0.0402388186896755,pLoF,6026123368,6,26123368,
TTC26,ENSG00000105948,0.789342619248231,0.568727878505709,1,-0.0402546501324455,pLoF,7139133751,7,139133751,
GPR158,ENSG00000151025,0.789368466900687,0.606824038213201,0.999958981444831,-0.0402692947611661,pLoF,10025175390,10,25175390,
OAS2,ENSG00000111335,0.789386179650587,0.595542732690437,0.999849494845513,-0.0403035156318098,pLoF,12112978520,12,112978520,
YARS2,ENSG00000139131,0.789386697218517,0.824224483813057,0.574165801280367,-0.0076134353949564,pLoF,12032742491,12,32742491,
RPL18,ENSG00000063177,0.789557057455863,0.712026708868598,0.754396656230697,-0.0402664346154213,pLoF,19048610572,19,48610572,
CRYAB,ENSG00000109846,0.789559448386552,0.636713871237371,0.969745912346117,-0.0402832257858809,pLoF,11111908695,11,111908695,
MPZL1,ENSG00000197965,0.789594922159388,0.612038894718324,0.999833755295633,-0.0396522532977476,pLoF,1167721991,1,167721991,
DNAI1,ENSG00000122735,0.789610332080662,0.621582765488816,0.806582816301729,-0.0100489062860198,pLoF,9034458112,9,34458112,
COPG1,ENSG00000181789,0.789659667098685,0.567372461834302,1,-0.0402627423249684,pLoF,3129249606,3,129249606,
CCDC188,ENSG00000234409,0.789708718081914,0.773139351891759,0.59172092748939,0.00696501026435862,pLoF,22020143418,22,20143418,
H3-2,ENSG00000273213,0.78972858904784,0.60493179656944,0.999593206257868,-0.0335395720948155,pLoF,1143904188,1,143904188,
SLC25A13,ENSG00000004864,0.789766311146574,0.567867779304912,0.999670392460353,-0.0173317628087904,pLoF,7096121112,7,96121112,
SLC6A15,ENSG00000072041,0.78979169943282,0.592073903750381,0.999999733676931,-0.0402611380693356,pLoF,12084861534,12,84861534,
KCNMB1,ENSG00000145936,0.789906161960447,0.592787739969882,0.999982503469144,-0.0402562519385455,pLoF,5170378619,5,170378619,
PUM3,ENSG00000080608,0.789931917308993,0.630607504562969,0.996080116722848,-0.0079367680651727,pLoF,9002804247,9,2804247,
CYC1,ENSG00000179091,0.789977096823055,0.580162227574018,1,-0.0391239440406975,pLoF,8144094995,8,144094995,
DOK2,ENSG00000147443,0.789982103414884,0.756564412503639,0.58858430667816,0.0145448187251014,pLoF,8021909201,8,21909201,
MUC13,ENSG00000173702,0.790128168185968,0.570045690210239,1,-0.0402294992612208,pLoF,3124908082,3,124908082,
ADRB3,ENSG00000188778,0.790140977482004,0.571791083174244,1,-0.0385498581665376,pLoF,8037964165,8,37964165,
ACVR1,ENSG00000115170,0.790340255749708,0.570483017373834,1,-0.0397076101866334,pLoF,2157737418,2,157737418,
RNF125,ENSG00000101695,0.790408262556372,0.583305758987213,0.999999223156236,-0.0402177551330088,pLoF,18032018761,18,32018761,
NR2C2AP,ENSG00000184162,0.790408475872095,0.603043308719403,0.999988967864377,-0.0402502930832759,pLoF,19019196916,19,19196916,
DENND5A,ENSG00000184014,0.79043338992489,0.555492739504833,1,-0.0402392801839807,pLoF,11009139592,11,9139592,
GPATCH4,ENSG00000160818,0.790434221608467,0.58235225372142,0.999999853799772,-0.0402730770663076,pLoF,1156591690,1,156591690,
PTX3,ENSG00000163661,0.79046800417059,0.575436605222858,1,-0.0385479889748725,pLoF,3157436830,3,157436830,
ECE1,ENSG00000117298,0.790468387227875,0.568375799517382,1,-0.0402950674820248,pLoF,1021219844,1,21219844,
TMEM52,ENSG00000178821,0.790475329923129,0.645490115391272,0.968835142583907,-0.0403056150982728,pLoF,1001915177,1,1915177,
PNMA8A,ENSG00000182013,0.790480658160105,0.588728735334093,0.999979877781761,-0.0402923131959063,pLoF,19046468494,19,46468494,
ZHX1-C8orf76,ENSG00000259305,0.790489319724531,0.575989477631056,1,-0.0402801480183244,pLoF,8123226077,8,123226077,
SNX9,ENSG00000130340,0.79051510638424,0.566061126015558,1,-0.0402832195612692,pLoF,6157823326,6,157823326,
CREBL2,ENSG00000111269,0.790570065490494,0.672445358172027,0.882854081707693,-0.0402715664150197,pLoF,12012612069,12,12612069,
KCNE3,ENSG00000175538,0.790570575449539,0.69175661276084,0.852980301229784,-0.0402614376991153,pLoF,11074457194,11,74457194,
PRAMEF15,ENSG00000204501,0.790595609163804,0.634506445239575,0.759235027773798,0.0126212926490576,pLoF,1013318246,1,13318246,
EPCAM,ENSG00000119888,0.790601026994563,0.575613013946017,1,-0.0402698577309018,pLoF,2047368943,2,47368943,
KIFBP,ENSG00000198954,0.79061158268403,0.6614144711495,0.945509714222103,-0.0403171974001546,pLoF,10068988730,10,68988730,
CNDP2,ENSG00000133313,0.790629599365947,0.824607693672731,0.571013742970356,0.00994814630035779,pLoF,18074499905,18,74499905,
POTEB3,ENSG00000278522,0.790678735297461,0.62072028101023,0.998810888027717,-0.0386444430292619,pLoF,15021422031,15,21422031,
AC009879.2,ENSG00000285655,0.790682463329251,0.636070687806124,0.971224378081748,-0.0402760331059994,pLoF,8066428998,8,66428998,
LYPLA2,ENSG00000011009,0.790704210054056,0.618125109246491,0.999452476215735,-0.0403010264209276,pLoF,1023786314,1,23786314,
ZNF224,ENSG00000267680,0.790729668393005,0.635653867547512,0.986030444710361,-0.0402626123649469,pLoF,19044097781,19,44097781,
RLN2,ENSG00000107014,0.790771053022342,0.624704139000304,0.995492052334486,-0.0402613017841123,pLoF,9005300076,9,5300076,
NOTO,ENSG00000214513,0.790811763310503,0.582756300818578,0.999999535915923,-0.0402877056369941,pLoF,2073202574,2,73202574,
ZKSCAN5,ENSG00000196652,0.790904767998963,0.585178241409644,1,-0.0402570237282589,pLoF,7099499665,7,99499665,
